Date,High,Low,Open,Close,Volume,Adj Close
2009-11-20,1163.4000244140625,1156.9000244140625,1161.0999755859375,1158.699951171875,0.0,1158.699951171875
2009-11-23,1157.9000244140625,1151.5999755859375,1157.800048828125,1153.5999755859375,0.0,1153.5999755859375
2009-11-24,1156.4000244140625,1150.800048828125,1153.9000244140625,1152.300048828125,0.0,1152.300048828125
2009-11-25,1153.4000244140625,1148.5,1152.0,1149.800048828125,0.0,1149.800048828125
2009-11-26,1161.4000244140625,1149.0,1150.0,1159.9000244140625,0.0,1159.9000244140625
2009-11-27,1174.9000244140625,1157.800048828125,1159.5,1172.0999755859375,0.0,1172.0999755859375
2009-11-30,1165.300048828125,1133.800048828125,1140.0,1160.5999755859375,0.0,1160.5999755859375
2009-12-01,1165.4000244140625,1139.300048828125,1160.699951171875,1139.5,0.0,1139.5
2009-12-02,1153.800048828125,1138.5,1139.4000244140625,1151.199951171875,0.0,1151.199951171875
2009-12-03,1154.5,1148.4000244140625,1151.5,1150.800048828125,0.0,1150.800048828125
2009-12-04,1155.199951171875,1149.699951171875,1151.199951171875,1152.699951171875,0.0,1152.699951171875
2009-12-07,1153.800048828125,1146.9000244140625,1151.4000244140625,1150.4000244140625,0.0,1150.4000244140625
2009-12-08,1160.199951171875,1148.4000244140625,1150.9000244140625,1159.0999755859375,0.0,1159.0999755859375
2009-12-09,1163.199951171875,1155.300048828125,1158.800048828125,1158.4000244140625,0.0,1158.4000244140625
2009-12-10,1166.199951171875,1156.800048828125,1158.5,1163.5,0.0,1163.5
2009-12-11,1164.800048828125,1160.9000244140625,1163.5,1161.699951171875,0.0,1161.699951171875
2009-12-14,1156.699951171875,1150.0999755859375,1154.699951171875,1155.0,0.0,1155.0
2009-12-15,1161.0,1154.800048828125,1155.0999755859375,1156.300048828125,0.0,1156.300048828125
2009-12-16,1169.5,1154.699951171875,1156.300048828125,1168.0999755859375,0.0,1168.0999755859375
2009-12-17,1180.199951171875,1167.5,1168.0999755859375,1172.4000244140625,0.0,1172.4000244140625
2009-12-18,1175.5,1167.4000244140625,1172.699951171875,1167.9000244140625,0.0,1167.9000244140625
2009-12-21,1188.699951171875,1167.0,1169.199951171875,1187.0999755859375,0.0,1187.0999755859375
2009-12-22,1187.9000244140625,1176.0,1187.0999755859375,1178.5,0.0,1178.5
2009-12-23,1183.0999755859375,1176.699951171875,1178.199951171875,1182.199951171875,0.0,1182.199951171875
2009-12-24,1182.300048828125,1153.199951171875,1182.0999755859375,1156.0999755859375,0.0,1156.0999755859375
2009-12-25,1157.699951171875,1151.5,1156.0,1154.699951171875,0.0,1154.699951171875
2009-12-28,1170.199951171875,1154.800048828125,1156.5999755859375,1170.199951171875,0.0,1170.199951171875
2009-12-29,1171.800048828125,1164.800048828125,1170.0999755859375,1166.800048828125,0.0,1166.800048828125
2009-12-30,1169.5999755859375,1160.4000244140625,1166.5,1161.5999755859375,0.0,1161.5999755859375
2009-12-31,1161.9000244140625,1144.0,1161.5,1151.0999755859375,0.0,1151.0999755859375
2010-01-01,1151.0999755859375,1145.0999755859375,1151.0999755859375,1146.0,0.0,1146.0
2010-01-04,1156.300048828125,1132.4000244140625,1152.0999755859375,1132.4000244140625,0.0,1132.4000244140625
2010-01-05,1142.300048828125,1128.9000244140625,1132.300048828125,1141.300048828125,0.0,1141.300048828125
2010-01-06,1143.5,1123.699951171875,1141.0999755859375,1130.4000244140625,0.0,1130.4000244140625
2010-01-07,1136.4000244140625,1127.0,1130.300048828125,1134.9000244140625,0.0,1134.9000244140625
2010-01-08,1137.0,1121.0,1134.800048828125,1123.0999755859375,0.0,1123.0999755859375
2010-01-11,1121.9000244140625,1113.5999755859375,1118.800048828125,1121.300048828125,0.0,1121.300048828125
2010-01-12,1125.699951171875,1118.3499755859375,1121.800048828125,1123.5999755859375,0.0,1123.5999755859375
2010-01-13,1125.0,1119.4000244140625,1123.800048828125,1119.5,0.0,1119.5
2010-01-14,1122.9000244140625,1117.0999755859375,1119.5,1120.699951171875,0.0,1120.699951171875
2010-01-15,1127.800048828125,1120.4000244140625,1120.800048828125,1121.800048828125,0.0,1121.800048828125
2010-01-18,1124.4000244140625,1102.0999755859375,1103.199951171875,1122.300048828125,0.0,1122.300048828125
2010-01-19,1129.5999755859375,1121.800048828125,1122.800048828125,1128.0999755859375,0.0,1128.0999755859375
2010-01-20,1137.5,1127.4000244140625,1128.0,1132.199951171875,0.0,1132.199951171875
2010-01-21,1144.0999755859375,1130.199951171875,1132.0999755859375,1142.0999755859375,0.0,1142.0999755859375
2010-01-22,1155.199951171875,1138.5,1142.5,1154.199951171875,0.0,1154.199951171875
2010-01-25,1154.300048828125,1129.800048828125,1153.0,1130.800048828125,0.0,1130.800048828125
2010-01-26,1163.0,1128.300048828125,1130.9000244140625,1159.5999755859375,0.0,1159.5999755859375
2010-01-27,1166.699951171875,1157.949951171875,1159.9000244140625,1163.800048828125,0.0,1163.800048828125
2010-01-28,1171.0,1147.5,1163.800048828125,1153.0999755859375,0.0,1153.0999755859375
2010-01-29,1161.0999755859375,1153.0,1153.199951171875,1158.199951171875,0.0,1158.199951171875
2010-02-01,1168.9000244140625,1146.4000244140625,1147.699951171875,1163.199951171875,0.0,1163.199951171875
2010-02-02,1166.4000244140625,1157.300048828125,1163.699951171875,1157.4000244140625,0.0,1157.4000244140625
2010-02-03,1159.699951171875,1143.0,1157.300048828125,1148.4000244140625,0.0,1148.4000244140625
2010-02-04,1150.800048828125,1144.800048828125,1148.4000244140625,1147.0,0.0,1147.0
2010-02-05,1170.699951171875,1146.699951171875,1147.0,1162.9000244140625,0.0,1162.9000244140625
2010-02-08,1174.300048828125,1163.800048828125,1165.5999755859375,1173.4000244140625,0.0,1173.4000244140625
2010-02-09,1173.5999755859375,1153.800048828125,1173.5,1158.5,0.0,1158.5
2010-02-10,1162.300048828125,1154.300048828125,1158.5,1158.4000244140625,0.0,1158.4000244140625
2010-02-11,1159.5,1151.5999755859375,1158.300048828125,1152.5999755859375,0.0,1152.5999755859375
2010-02-12,1155.0,1149.800048828125,1152.300048828125,1150.800048828125,0.0,1150.800048828125
2010-02-15,1155.199951171875,1145.300048828125,1151.300048828125,1146.4000244140625,0.0,1146.4000244140625
2010-02-16,1150.9000244140625,1142.199951171875,1146.800048828125,1145.199951171875,0.0,1145.199951171875
2010-02-17,1148.699951171875,1140.300048828125,1145.300048828125,1147.5,0.0,1147.5
2010-02-18,1153.5999755859375,1139.199951171875,1147.0,1152.4000244140625,0.0,1152.4000244140625
2010-02-19,1160.699951171875,1145.9000244140625,1152.0,1146.199951171875,0.0,1146.199951171875
2010-02-22,1149.5,1124.300048828125,1126.199951171875,1147.9000244140625,0.0,1147.9000244140625
2010-02-23,1158.4000244140625,1145.0999755859375,1147.5999755859375,1156.199951171875,0.0,1156.199951171875
2010-02-24,1160.5,1128.5999755859375,1156.300048828125,1158.5999755859375,0.0,1158.5999755859375
2010-02-25,1168.699951171875,1158.0999755859375,1158.5,1161.0999755859375,0.0,1161.0999755859375
2010-02-26,1163.800048828125,1155.199951171875,1160.9000244140625,1161.4000244140625,0.0,1161.4000244140625
2010-03-01,1159.5999755859375,1132.5999755859375,1133.199951171875,1148.0,0.0,1148.0
2010-03-02,1152.4000244140625,1142.0999755859375,1148.199951171875,1142.0999755859375,0.0,1142.0999755859375
2010-03-03,1146.199951171875,1139.4000244140625,1142.0999755859375,1143.199951171875,0.0,1143.199951171875
2010-03-04,1147.0,1142.0,1143.199951171875,1143.5,0.0,1143.5
2010-03-05,1144.4000244140625,1131.199951171875,1143.300048828125,1137.800048828125,0.0,1137.800048828125
2010-03-08,1133.199951171875,1109.5999755859375,1113.5999755859375,1131.300048828125,0.0,1131.300048828125
2010-03-09,1134.5999755859375,1129.9000244140625,1131.4000244140625,1132.0,0.0,1132.0
2010-03-10,1133.4000244140625,1126.0999755859375,1131.800048828125,1129.699951171875,0.0,1129.699951171875
2010-03-11,1133.300048828125,1128.9000244140625,1129.300048828125,1131.4000244140625,0.0,1131.4000244140625
2010-03-12,1132.4000244140625,1126.3499755859375,1131.300048828125,1126.800048828125,0.0,1126.800048828125
2010-03-15,1134.0999755859375,1126.300048828125,1126.300048828125,1131.9000244140625,0.0,1131.9000244140625
2010-03-16,1135.800048828125,1130.0,1132.0999755859375,1132.199951171875,0.0,1132.199951171875
2010-03-17,1132.5,1126.0999755859375,1132.199951171875,1129.5,0.0,1129.5
2010-03-18,1135.0999755859375,1126.5,1129.5,1129.800048828125,0.0,1129.800048828125
2010-03-19,1133.5,1128.699951171875,1129.9000244140625,1133.199951171875,0.0,1133.199951171875
2010-03-22,1136.4000244140625,1133.699951171875,1135.0,1134.4000244140625,0.0,1134.4000244140625
2010-03-23,1140.5,1134.300048828125,1134.300048828125,1140.199951171875,0.0,1140.199951171875
2010-03-24,1145.0,1136.0,1140.0999755859375,1138.699951171875,0.0,1138.699951171875
2010-03-25,1147.699951171875,1136.0,1138.5999755859375,1144.800048828125,0.0,1144.800048828125
2010-03-26,1144.800048828125,1134.699951171875,1144.800048828125,1135.800048828125,0.0,1135.800048828125
2010-03-28,1137.0,1109.300048828125,1109.5999755859375,1133.4000244140625,0.0,1133.4000244140625
2010-03-29,1134.0,1128.5,1133.5,1130.0999755859375,0.0,1130.0999755859375
2010-03-30,1133.0999755859375,1128.0,1129.9000244140625,1131.5999755859375,0.0,1131.5999755859375
2010-03-31,1132.5,1123.699951171875,1131.5,1124.199951171875,0.0,1124.199951171875
2010-04-01,1126.699951171875,1098.9000244140625,1124.199951171875,1103.699951171875,0.0,1103.699951171875
2010-04-04,1134.300048828125,1124.3499755859375,1131.4000244140625,1132.199951171875,0.0,1132.199951171875
2010-04-05,1138.300048828125,1110.199951171875,1132.199951171875,1121.5,0.0,1121.5
2010-04-06,1123.699951171875,1118.800048828125,1121.300048828125,1121.300048828125,0.0,1121.300048828125
2010-04-07,1124.0,1118.0,1121.5999755859375,1122.0999755859375,0.0,1122.0999755859375
2010-04-08,1123.699951171875,1113.699951171875,1122.199951171875,1113.699951171875,0.0,1113.699951171875
2010-04-11,1114.699951171875,1098.5999755859375,1102.5999755859375,1113.0,0.0,1113.0
2010-04-12,1123.5999755859375,1112.5999755859375,1113.0,1120.5,0.0,1120.5
2010-04-13,1120.800048828125,1110.050048828125,1120.0,1111.800048828125,0.0,1111.800048828125
2010-04-14,1113.9000244140625,1103.4000244140625,1111.9000244140625,1104.5,0.0,1104.5
2010-04-15,1110.0,1104.300048828125,1104.4000244140625,1108.0999755859375,0.0,1108.0999755859375
2010-04-18,1118.300048828125,1090.800048828125,1091.0,1115.0,0.0,1115.0
2010-04-19,1117.9000244140625,1113.9000244140625,1115.0,1117.5,0.0,1117.5
2010-04-20,1120.300048828125,1104.4000244140625,1117.5,1105.9000244140625,0.0,1105.9000244140625
2010-04-21,1109.800048828125,1104.800048828125,1106.0,1109.5999755859375,0.0,1109.5999755859375
2010-04-22,1115.0,1105.4000244140625,1109.5999755859375,1106.5999755859375,0.0,1106.5999755859375
2010-04-25,1108.5999755859375,1097.0,1108.300048828125,1097.699951171875,0.0,1097.699951171875
2010-04-26,1116.300048828125,1096.9000244140625,1097.5999755859375,1114.4000244140625,0.0,1114.4000244140625
2010-04-27,1119.199951171875,1110.0999755859375,1114.300048828125,1110.9000244140625,0.0,1110.9000244140625
2010-04-28,1114.9000244140625,1108.800048828125,1111.0,1111.800048828125,0.0,1111.800048828125
2010-04-29,1114.800048828125,1106.199951171875,1111.5999755859375,1107.9000244140625,0.0,1107.9000244140625
2010-05-02,1117.9000244140625,1085.0,1085.300048828125,1115.699951171875,0.0,1115.699951171875
2010-05-03,1120.5999755859375,1113.3499755859375,1115.5,1120.4000244140625,0.0,1120.4000244140625
2010-05-04,1122.699951171875,1113.300048828125,1120.300048828125,1121.0,0.0,1121.0
2010-05-05,1154.0999755859375,1117.300048828125,1121.0,1144.9000244140625,0.0,1144.9000244140625
2010-05-06,1157.800048828125,1135.699951171875,1144.9000244140625,1151.0,0.0,1151.0
2010-05-09,1145.5,1130.0,1140.0999755859375,1138.5,0.0,1138.5
2010-05-10,1144.800048828125,1130.5999755859375,1138.5,1141.4000244140625,0.0,1141.4000244140625
2010-05-11,1145.0999755859375,1138.0,1140.699951171875,1143.0999755859375,0.0,1143.0999755859375
2010-05-12,1149.800048828125,1102.699951171875,1143.5,1108.9000244140625,0.0,1108.9000244140625
2010-05-13,1132.4000244140625,1107.0999755859375,1109.0,1132.4000244140625,0.0,1132.4000244140625
2010-05-16,1154.199951171875,1121.5,1131.4000244140625,1122.300048828125,0.0,1122.300048828125
2010-05-17,1163.699951171875,1122.5,1122.5,1162.0999755859375,0.0,1162.0999755859375
2010-05-18,1164.9000244140625,1117.300048828125,1161.5,1120.800048828125,0.0,1120.800048828125
2010-05-19,1196.0999755859375,1120.5999755859375,1121.199951171875,1182.5999755859375,0.0,1182.5999755859375
2010-05-20,1195.0,1165.0999755859375,1182.5999755859375,1193.5,0.0,1193.5
2010-05-23,1212.5,1187.0999755859375,1196.5,1193.5,0.0,1193.5
2010-05-24,1258.800048828125,1193.199951171875,1193.4000244140625,1243.5999755859375,0.0,1243.5999755859375
2010-05-25,1259.300048828125,1242.4000244140625,1243.4000244140625,1257.4000244140625,0.0,1257.4000244140625
2010-05-26,1258.300048828125,1220.25,1257.5,1225.5,0.0,1225.5
2010-05-27,1231.5,1190.5,1225.5999755859375,1203.300048828125,0.0,1203.300048828125
2010-05-30,1202.800048828125,1196.3499755859375,1202.800048828125,1200.0,0.0,1200.0
2010-05-31,1221.5,1199.800048828125,1200.0999755859375,1218.5,0.0,1218.5
2010-06-01,1223.199951171875,1210.199951171875,1218.4000244140625,1212.5,0.0,1212.5
2010-06-02,1213.5999755859375,1195.6500244140625,1212.5,1200.0999755859375,0.0,1200.0999755859375
2010-06-03,1204.699951171875,1196.9000244140625,1200.0,1203.5,0.0,1203.5
2010-06-06,1238.5999755859375,1197.199951171875,1199.699951171875,1237.800048828125,0.0,1237.800048828125
2010-06-07,1240.0999755859375,1231.0999755859375,1237.9000244140625,1235.300048828125,0.0,1235.300048828125
2010-06-08,1254.199951171875,1235.199951171875,1235.4000244140625,1252.4000244140625,0.0,1252.4000244140625
2010-06-09,1255.9000244140625,1243.800048828125,1252.5999755859375,1249.699951171875,0.0,1249.699951171875
2010-06-10,1251.0999755859375,1241.4000244140625,1250.0,1241.4000244140625,0.0,1241.4000244140625
2010-06-13,1238.0,1218.800048828125,1238.0,1226.4000244140625,0.0,1226.4000244140625
2010-06-14,1229.0999755859375,1222.5999755859375,1226.5,1228.9000244140625,0.0,1228.9000244140625
2010-06-15,1229.800048828125,1207.4000244140625,1229.0,1211.5999755859375,0.0,1211.5999755859375
2010-06-16,1216.800048828125,1208.800048828125,1211.5,1210.5999755859375,0.0,1210.5999755859375
2010-06-17,1211.0,1200.5999755859375,1210.4000244140625,1202.5999755859375,0.0,1202.5999755859375
2010-06-20,1204.5999755859375,1167.75,1200.9000244140625,1180.0999755859375,0.0,1180.0999755859375
2010-06-21,1186.5999755859375,1176.9000244140625,1180.0,1185.5,0.0,1185.5
2010-06-22,1188.4000244140625,1175.9000244140625,1185.699951171875,1178.0999755859375,0.0,1178.0999755859375
2010-06-23,1191.800048828125,1175.0,1178.0,1190.300048828125,0.0,1190.300048828125
2010-06-24,1215.300048828125,1190.199951171875,1190.5999755859375,1210.300048828125,0.0,1210.300048828125
2010-06-27,1210.0,1200.199951171875,1209.5999755859375,1207.0,0.0,1207.0
2010-06-28,1225.5,1205.5999755859375,1207.0999755859375,1216.5999755859375,0.0,1216.5999755859375
2010-06-29,1227.4000244140625,1213.0999755859375,1216.5,1227.199951171875,0.0,1227.199951171875
2010-06-30,1230.0,1225.800048828125,1226.9000244140625,1223.0999755859375,0.0,1223.0999755859375
2010-07-01,1232.699951171875,1221.0,1223.199951171875,1228.9000244140625,0.0,1228.9000244140625
2010-07-04,1223.5,1200.4000244140625,1200.4000244140625,1221.5999755859375,0.0,1221.5999755859375
2010-07-05,1226.5999755859375,1219.5,1221.300048828125,1223.5,0.0,1223.5
2010-07-06,1227.800048828125,1214.699951171875,1224.0,1217.300048828125,0.0,1217.300048828125
2010-07-07,1218.4000244140625,1203.300048828125,1217.4000244140625,1205.0999755859375,0.0,1205.0999755859375
2010-07-08,1206.5999755859375,1194.0999755859375,1205.199951171875,1196.800048828125,0.0,1196.800048828125
2010-07-11,1203.800048828125,1196.300048828125,1196.5,1201.5,0.0,1201.5
2010-07-12,1214.300048828125,1199.300048828125,1201.5999755859375,1211.9000244140625,0.0,1211.9000244140625
2010-07-13,1213.5999755859375,1174.699951171875,1211.9000244140625,1176.5,0.0,1176.5
2010-07-14,1204.5,1174.300048828125,1176.5,1198.199951171875,0.0,1198.199951171875
2010-07-15,1203.300048828125,1164.0999755859375,1198.800048828125,1201.5999755859375,0.0,1201.5999755859375
2010-07-18,1216.5,1202.5999755859375,1204.199951171875,1215.4000244140625,0.0,1215.4000244140625
2010-07-19,1215.199951171875,1203.9000244140625,1214.4000244140625,1207.9000244140625,0.0,1207.9000244140625
2010-07-20,1211.0999755859375,1202.25,1207.9000244140625,1207.800048828125,0.0,1207.800048828125
2010-07-21,1210.199951171875,1201.800048828125,1207.800048828125,1202.800048828125,0.0,1202.800048828125
2010-07-22,1204.199951171875,1191.699951171875,1202.699951171875,1193.4000244140625,0.0,1193.4000244140625
2010-07-25,1191.300048828125,1175.5,1180.4000244140625,1188.699951171875,0.0,1188.699951171875
2010-07-26,1190.300048828125,1179.199951171875,1189.0999755859375,1181.0,0.0,1181.0
2010-07-27,1187.4000244140625,1178.800048828125,1189.0999755859375,1185.4000244140625,0.0,1185.4000244140625
2010-07-28,1186.4000244140625,1182.5,1185.0999755859375,1184.300048828125,0.0,1184.300048828125
2010-07-29,1186.800048828125,1181.0999755859375,1184.5,1184.0999755859375,0.0,1184.0999755859375
2010-08-01,1182.5,1170.449951171875,1182.300048828125,1172.199951171875,0.0,1172.199951171875
2010-08-02,1174.0999755859375,1169.550048828125,1172.199951171875,1171.699951171875,0.0,1171.699951171875
2010-08-03,1173.5,1166.25,1171.5999755859375,1171.5999755859375,0.0,1171.5999755859375
2010-08-04,1168.199951171875,1164.5,1167.0,1167.300048828125,0.0,1167.300048828125
2010-08-05,1164.0,1157.699951171875,1163.9000244140625,1163.699951171875,0.0,1163.699951171875
2010-08-08,1161.0999755859375,1157.6500244140625,1160.0,1160.0999755859375,0.0,1160.0999755859375
2010-08-09,1168.300048828125,1160.5999755859375,1160.9000244140625,1160.5,0.0,1160.5
2010-08-10,1181.800048828125,1159.5999755859375,1159.5999755859375,1159.699951171875,0.0,1159.699951171875
