Date,High,Low,Open,Close,Volume,Adj Close
2009-06-05,17124.927734375,15834.9990234375,16813.56640625,16902.52734375,2920083.0,16795.1484375
2009-06-08,16902.52734375,16279.8017578125,16902.52734375,16324.2822265625,1302399.0,16220.578125
2009-06-09,16546.68359375,15968.439453125,16190.841796875,16413.244140625,1596590.0,16308.9755859375
2009-06-10,16457.72265625,16012.919921875,16279.8017578125,16413.244140625,980823.0,16308.9755859375
2009-06-11,16902.52734375,16190.841796875,16279.8017578125,16769.0859375,1439650.0,16662.5546875
2009-06-12,16947.0078125,16502.203125,16813.56640625,16680.125,916208.0,16574.162109375
2009-06-15,16769.0859375,16190.841796875,16724.60546875,16235.322265625,762330.0,16132.18359375
2009-06-16,16190.841796875,15879.4794921875,15923.9599609375,16012.919921875,839318.0,15911.1943359375
2009-06-17,15968.439453125,15479.15625,15923.9599609375,15568.1171875,1161572.0,15469.216796875
2009-06-18,16279.8017578125,15523.63671875,15923.9599609375,15612.59765625,1827391.0,15513.416015625
2009-06-19,16235.322265625,15568.1171875,15834.9990234375,15790.5185546875,1335784.0,15690.205078125
2009-06-22,16101.880859375,15701.5576171875,15790.5185546875,15879.4794921875,828491.0,15778.6015625
2009-06-23,15746.0380859375,15256.7548828125,15657.0771484375,15434.67578125,1030432.0,15336.623046875
2009-06-24,15523.63671875,14411.6279296875,15523.63671875,15078.8330078125,1148416.0,14983.0419921875
2009-06-25,15256.7548828125,14767.470703125,14900.912109375,15078.8330078125,842685.0,14983.0419921875
2009-06-26,15612.59765625,15078.8330078125,15390.1953125,15212.2744140625,721081.0,15115.634765625
2009-06-29,15434.67578125,14411.6279296875,15390.1953125,14411.6279296875,858020.0,14320.07421875
2009-06-30,15256.7548828125,13922.3447265625,14678.509765625,14945.392578125,2871785.0,14850.4482421875
2009-07-01,15212.2744140625,14767.470703125,15123.3134765625,15167.7939453125,1310158.0,15071.4365234375
2009-07-02,15212.2744140625,14856.431640625,15212.2744140625,15167.7939453125,681701.0,15071.4365234375
2009-07-03,15612.59765625,14722.990234375,14945.392578125,15568.1171875,1263184.0,15469.216796875
2009-07-06,16368.7626953125,15790.5185546875,15923.9599609375,15968.439453125,1871468.0,15866.99609375
2009-07-07,16635.64453125,15879.4794921875,16012.919921875,16635.64453125,2658708.0,16529.9609375
2009-07-08,16902.52734375,15790.5185546875,16858.046875,16012.919921875,3889467.0,15911.1943359375
2009-07-09,16146.361328125,15523.63671875,16101.880859375,15523.63671875,1217570.0,15425.01953125
2009-07-10,15790.5185546875,14900.912109375,15434.67578125,14945.392578125,1395289.0,14850.4482421875
2009-07-13,15390.1953125,14678.509765625,15034.3525390625,14678.509765625,1054278.0,14585.2607421875
2009-07-14,15479.15625,14900.912109375,15167.7939453125,14900.912109375,1198073.0,14806.25
2009-07-15,15167.7939453125,14811.951171875,15167.7939453125,15034.3525390625,980305.0,14938.8427734375
2009-07-16,15256.7548828125,14189.2265625,15212.2744140625,14367.1474609375,1879569.0,14275.876953125
2009-07-17,14945.392578125,14144.74609375,14411.6279296875,14856.431640625,1439107.0,14762.0537109375
2009-07-20,14945.392578125,14589.5498046875,14900.912109375,14900.912109375,1007213.0,14806.25
2009-07-21,16057.400390625,14900.912109375,14945.392578125,15568.1171875,4503885.0,15469.216796875
2009-07-22,15657.0771484375,14989.8720703125,15657.0771484375,14989.8720703125,1875569.0,14894.646484375
2009-07-23,15078.8330078125,14634.0302734375,14989.8720703125,14722.990234375,1040919.0,14629.458984375
2009-07-24,15256.7548828125,14811.951171875,15034.3525390625,15167.7939453125,1108096.0,15071.4365234375
2009-07-27,15301.234375,15034.3525390625,15212.2744140625,15123.3134765625,691272.0,15027.2392578125
2009-07-28,15212.2744140625,14856.431640625,15123.3134765625,14900.912109375,742293.0,14806.25
2009-07-29,15078.8330078125,14678.509765625,15078.8330078125,14767.470703125,676874.0,14673.6572265625
2009-07-30,15212.2744140625,14545.0693359375,14678.509765625,15167.7939453125,964971.0,15071.4365234375
2009-07-31,15390.1953125,15034.3525390625,15345.71484375,15078.8330078125,636115.0,14983.0419921875
2009-08-03,15479.15625,15078.8330078125,15256.7548828125,15301.234375,1071548.0,15204.0302734375
2009-08-04,16057.400390625,15345.71484375,15612.59765625,15390.1953125,2292576.0,15292.4267578125
2009-08-05,15568.1171875,15034.3525390625,15523.63671875,15256.7548828125,927110.0,15159.8330078125
2009-08-06,15345.71484375,14945.392578125,15345.71484375,15123.3134765625,707766.0,15027.2392578125
2009-08-07,15212.2744140625,14989.8720703125,15212.2744140625,15123.3134765625,481101.0,15027.2392578125
2009-08-10,15523.63671875,15167.7939453125,15167.7939453125,15390.1953125,1122022.0,15292.4267578125
2009-08-11,16057.400390625,15434.67578125,15523.63671875,15701.5576171875,2439697.0,15601.8095703125
2009-08-12,16057.400390625,15479.15625,15879.4794921875,15834.9990234375,1597959.0,15734.404296875
2009-08-13,16235.322265625,15657.0771484375,15923.9599609375,16101.880859375,2935391.0,15999.58984375
2009-08-14,16279.8017578125,15523.63671875,16190.841796875,15568.1171875,1618487.0,15469.216796875
2009-08-17,15790.5185546875,14900.912109375,15701.5576171875,15123.3134765625,1343798.0,15027.2392578125
2009-08-18,15078.8330078125,14500.5888671875,14856.431640625,14856.431640625,1297820.0,14762.0537109375
2009-08-19,14989.8720703125,14634.0302734375,14900.912109375,14634.0302734375,880597.0,14541.064453125
2009-08-20,14989.8720703125,14678.509765625,14722.990234375,14945.392578125,662155.0,14850.4482421875
2009-08-21,15657.0771484375,14989.8720703125,15034.3525390625,15301.234375,1889632.0,15204.0302734375
2009-08-24,15612.59765625,14989.8720703125,15568.1171875,15256.7548828125,1283098.0,15159.8330078125
2009-08-25,15167.7939453125,14722.990234375,15167.7939453125,14767.470703125,1022319.0,14673.6572265625
2009-08-26,15568.1171875,14589.5498046875,14900.912109375,15568.1171875,2432919.0,15469.216796875
2009-08-27,15834.9990234375,15123.3134765625,15523.63671875,15390.1953125,2493859.0,15292.4267578125
2009-08-28,16235.322265625,15434.67578125,15746.0380859375,15568.1171875,4717162.0,15469.216796875
2009-08-31,15612.59765625,14989.8720703125,15612.59765625,14989.8720703125,1180383.0,14894.646484375
2009-09-01,15612.59765625,14900.912109375,15301.234375,14900.912109375,3272456.0,14806.25
2009-09-02,15212.2744140625,14678.509765625,14856.431640625,14678.509765625,1356559.0,14585.2607421875
2009-09-03,15167.7939453125,14634.0302734375,14767.470703125,14634.0302734375,1162591.0,14541.064453125
2009-09-04,14811.951171875,14456.1083984375,14767.470703125,14589.5498046875,775072.0,14496.8662109375
2009-09-07,14678.509765625,14322.66796875,14678.509765625,14411.6279296875,693709.0,14320.07421875
2009-09-08,14767.470703125,14367.1474609375,14589.5498046875,14767.470703125,895011.0,14673.6572265625
2009-09-09,15034.3525390625,14545.0693359375,14856.431640625,14589.5498046875,786908.0,14496.8662109375
2009-09-10,14767.470703125,14456.1083984375,14634.0302734375,14545.0693359375,596760.0,14452.6689453125
2009-09-11,14678.509765625,14367.1474609375,14545.0693359375,14367.1474609375,687254.0,14275.876953125
2009-09-14,14634.0302734375,14233.70703125,14411.6279296875,14634.0302734375,814008.0,14541.064453125
2009-09-15,15301.234375,14722.990234375,14856.431640625,15078.8330078125,2346110.0,14983.0419921875
2009-09-16,15923.9599609375,14900.912109375,15390.1953125,15123.3134765625,8174948.0,15027.2392578125
2009-09-17,15434.67578125,14722.990234375,15390.1953125,14767.470703125,1593485.0,14673.6572265625
2009-09-18,15123.3134765625,14589.5498046875,14767.470703125,15123.3134765625,1275406.0,15027.2392578125
2009-09-21,15078.8330078125,14767.470703125,15078.8330078125,14856.431640625,553741.0,14762.0537109375
2009-09-22,15078.8330078125,14678.509765625,14767.470703125,14722.990234375,893847.0,14629.458984375
2009-09-23,14900.912109375,14545.0693359375,14811.951171875,14722.990234375,693299.0,14629.458984375
2009-09-24,14722.990234375,14322.66796875,14722.990234375,14411.6279296875,643799.0,14320.07421875
2009-09-25,14500.5888671875,14144.74609375,14411.6279296875,14278.1875,592699.0,14187.4814453125
2009-09-28,14233.70703125,13744.4228515625,14189.2265625,13744.4228515625,718626.0,13657.107421875
2009-09-29,13966.8251953125,13522.021484375,13877.8642578125,13566.501953125,608503.0,13480.318359375
2009-09-30,13922.3447265625,13566.501953125,13610.982421875,13788.9033203125,628882.0,13701.306640625
2009-10-01,13833.3837890625,12765.85546875,13788.9033203125,12899.296875,921180.0,12817.3505859375
2009-10-05,13299.6201171875,12543.4541015625,12587.9345703125,13077.2177734375,920894.0,12994.142578125
2009-10-06,13255.1396484375,12676.8955078125,13255.1396484375,12899.296875,506192.0,12817.3505859375
2009-10-07,13699.9423828125,12899.296875,12988.2578125,13477.541015625,1117788.0,13391.921875
2009-10-08,13922.3447265625,13255.1396484375,13522.021484375,13922.3447265625,848869.0,13833.900390625
2009-10-09,14411.6279296875,13566.501953125,13833.3837890625,13788.9033203125,4228579.0,13701.306640625
2009-10-12,14100.265625,13566.501953125,14055.78515625,13877.8642578125,633759.0,13789.7021484375
2009-10-13,13877.8642578125,13255.1396484375,13788.9033203125,13566.501953125,498039.0,13480.318359375
2009-10-14,13833.3837890625,13388.580078125,13388.580078125,13699.9423828125,540844.0,13612.9111328125
2009-10-15,13877.8642578125,13522.021484375,13788.9033203125,13522.021484375,296515.0,13436.119140625
2009-10-16,13610.982421875,13255.1396484375,13477.541015625,13610.982421875,424066.0,13524.515625
2009-10-19,13833.3837890625,13255.1396484375,13566.501953125,13433.060546875,576469.0,13347.7236328125
2009-10-20,14900.912109375,14144.74609375,14722.990234375,14144.74609375,3496243.0,14054.8876953125
2009-10-21,14189.2265625,13877.8642578125,14189.2265625,13922.3447265625,761581.0,13833.900390625
2009-10-22,14100.265625,13699.9423828125,13877.8642578125,13744.4228515625,507910.0,13657.107421875
2009-10-23,13877.8642578125,13477.541015625,13744.4228515625,13522.021484375,426005.0,13436.119140625
2009-10-26,13922.3447265625,12943.77734375,13477.541015625,13388.580078125,656079.0,13303.5263671875
2009-10-27,13744.4228515625,13344.1005859375,13388.580078125,13655.462890625,607653.0,13568.712890625
2009-10-28,13744.4228515625,13166.1787109375,13744.4228515625,13344.1005859375,441445.0,13259.3291015625
2009-10-29,13166.1787109375,12498.9736328125,13121.6982421875,12721.3759765625,848283.0,12640.560546875
2009-10-30,12943.77734375,12632.4150390625,12943.77734375,12943.77734375,592257.0,12861.5498046875
2009-11-02,13032.73828125,12498.9736328125,12632.4150390625,12676.8955078125,796786.0,12596.3623046875
2009-11-03,13077.2177734375,12765.85546875,13077.2177734375,12765.85546875,462713.0,12684.7578125
2009-11-04,12988.2578125,12721.3759765625,12810.3359375,12899.296875,278113.0,12817.3505859375
2009-11-05,12810.3359375,12676.8955078125,12810.3359375,12721.3759765625,180919.0,12640.560546875
2009-11-06,12899.296875,12632.4150390625,12854.81640625,12765.85546875,223356.0,12684.7578125
2009-11-09,12988.2578125,12721.3759765625,12721.3759765625,12854.81640625,262817.0,12773.1533203125
2009-11-10,13166.1787109375,12899.296875,13077.2177734375,13121.6982421875,456242.0,13038.33984375
2009-11-11,13255.1396484375,12988.2578125,13255.1396484375,13210.6591796875,315454.0,13126.7353515625
2009-11-12,13344.1005859375,13121.6982421875,13166.1787109375,13210.6591796875,228680.0,13126.7353515625
2009-11-13,13255.1396484375,12943.77734375,13210.6591796875,13121.6982421875,219373.0,13038.33984375
2009-11-16,13121.6982421875,12543.4541015625,13121.6982421875,12721.3759765625,436440.0,12640.560546875
2009-11-17,12765.85546875,12321.052734375,12765.85546875,12454.4931640625,486226.0,12375.3720703125
2009-11-18,12454.4931640625,12232.091796875,12365.533203125,12365.533203125,368765.0,12286.978515625
2009-11-19,12899.296875,12365.533203125,12454.4931640625,12899.296875,770216.0,12817.3505859375
2009-11-20,12943.77734375,12721.3759765625,12854.81640625,12943.77734375,224224.0,12861.5498046875
2009-11-23,12899.296875,12632.4150390625,12899.296875,12721.3759765625,292496.0,12640.560546875
2009-11-24,12810.3359375,12498.9736328125,12721.3759765625,12587.9345703125,198665.0,12507.966796875
2009-11-25,12721.3759765625,12410.0126953125,12721.3759765625,12543.4541015625,204580.0,12463.76953125
2009-11-26,12721.3759765625,12454.4931640625,12676.8955078125,12498.9736328125,204424.0,12419.5712890625
2009-11-27,12410.0126953125,11653.84765625,12410.0126953125,11965.2099609375,660470.0,11889.1982421875
2009-11-30,12143.130859375,11653.84765625,12098.650390625,12098.650390625,559556.0,12021.791015625
2009-12-01,12098.650390625,11698.328125,12054.1708984375,11965.2099609375,297388.0,11889.1982421875
2009-12-02,12054.1708984375,11876.2490234375,12009.6904296875,11965.2099609375,382346.0,11889.1982421875
2009-12-03,12410.0126953125,11965.2099609375,11965.2099609375,12276.572265625,439544.0,12198.5830078125
2009-12-04,12410.0126953125,12187.611328125,12276.572265625,12365.533203125,247085.0,12286.978515625
2009-12-07,12587.9345703125,12365.533203125,12498.9736328125,12410.0126953125,290703.0,12331.17578125
2009-12-08,12810.3359375,12454.4931640625,12454.4931640625,12543.4541015625,486202.0,12463.76953125
2009-12-09,12676.8955078125,12454.4931640625,12454.4931640625,12632.4150390625,266079.0,12552.1650390625
2009-12-10,13166.1787109375,12676.8955078125,12854.81640625,12854.81640625,805758.0,12773.1533203125
2009-12-11,13121.6982421875,12765.85546875,12854.81640625,13121.6982421875,477896.0,13038.33984375
2009-12-14,13477.541015625,13210.6591796875,13210.6591796875,13299.6201171875,427934.0,13215.130859375
2009-12-15,13833.3837890625,13210.6591796875,13388.580078125,13388.580078125,1315344.0,13303.5263671875
2009-12-16,13788.9033203125,13388.580078125,13477.541015625,13788.9033203125,700208.0,13701.306640625
2009-12-17,13877.8642578125,13610.982421875,13833.3837890625,13699.9423828125,425832.0,13612.9111328125
2009-12-18,13566.501953125,13344.1005859375,13566.501953125,13566.501953125,368213.0,13480.318359375
2009-12-21,13655.462890625,13255.1396484375,13433.060546875,13566.501953125,524182.0,13480.318359375
2009-12-22,13788.9033203125,13433.060546875,13566.501953125,13610.982421875,528458.0,13524.515625
2009-12-23,13744.4228515625,13388.580078125,13655.462890625,13566.501953125,332250.0,13480.318359375
2009-12-24,13610.982421875,13299.6201171875,13522.021484375,13477.541015625,422074.0,13391.921875
2009-12-28,13477.541015625,12943.77734375,13477.541015625,12988.2578125,402079.0,12905.74609375
2009-12-29,13255.1396484375,13032.73828125,13166.1787109375,13255.1396484375,242180.0,13170.93359375
2009-12-30,13344.1005859375,13121.6982421875,13255.1396484375,13344.1005859375,269946.0,13259.3291015625
2010-01-04,14144.74609375,13433.060546875,13477.541015625,13877.8642578125,1259183.0,13789.7021484375
2010-01-05,14189.2265625,13922.3447265625,14011.3056640625,14055.78515625,794143.0,13966.4921875
2010-01-06,14767.470703125,14011.3056640625,14189.2265625,14367.1474609375,1909196.0,14275.876953125
2010-01-07,14500.5888671875,13922.3447265625,14500.5888671875,14055.78515625,848704.0,13966.4921875
2010-01-08,14367.1474609375,13788.9033203125,14189.2265625,14233.70703125,538883.0,14143.28515625
2010-01-11,14589.5498046875,14055.78515625,14233.70703125,14189.2265625,685158.0,14099.0859375
2010-01-12,14278.1875,13922.3447265625,14233.70703125,14011.3056640625,363085.0,13922.2958984375
2010-01-13,14144.74609375,13699.9423828125,13922.3447265625,13699.9423828125,407929.0,13612.9111328125
2010-01-14,13922.3447265625,13655.462890625,13788.9033203125,13833.3837890625,308593.0,13745.50390625
2010-01-15,15657.0771484375,14100.265625,14100.265625,15256.7548828125,5363557.0,15159.8330078125
2010-01-18,16413.244140625,14989.8720703125,15345.71484375,15078.8330078125,4581486.0,14983.0419921875
2010-01-19,15790.5185546875,15034.3525390625,15523.63671875,15301.234375,1871679.0,15204.0302734375
2010-01-20,15746.0380859375,15034.3525390625,15434.67578125,15123.3134765625,1490707.0,15027.2392578125
2010-01-21,15479.15625,14634.0302734375,15078.8330078125,15390.1953125,1374849.0,15292.4267578125
2010-01-22,15301.234375,14811.951171875,15256.7548828125,15123.3134765625,848723.0,15027.2392578125
2010-01-25,15167.7939453125,14545.0693359375,14722.990234375,14767.470703125,3204517.0,14673.6572265625
2010-01-26,14945.392578125,14011.3056640625,14678.509765625,14278.1875,825344.0,14187.4814453125
2010-01-27,14722.990234375,14322.66796875,14500.5888671875,14456.1083984375,1028665.0,14364.2734375
2010-01-28,14722.990234375,14100.265625,14634.0302734375,14589.5498046875,597403.0,14496.8662109375
